2025-10-16,GBP,MAD,0.08159601811431602
2025-10-17,GBP,MAD,0.08159601811431602
2025-10-18,GBP,MAD,0.08159601811431602
2025-10-19,GBP,MAD,0.08159601811431602
2025-10-20,GBP,MAD,0.08159601811431602
2025-10-21,GBP,MAD,0.08159601811431602
2025-10-22,GBP,MAD,0.08159601811431602
2025-10-23,GBP,MAD,0.08159601811431602
2025-10-24,GBP,MAD,0.08159601811431602
2025-10-25,GBP,MAD,0.08159601811431602
2025-10-26,GBP,MAD,0.08159601811431602
2025-10-27,GBP,MAD,0.08159601811431602
2025-10-28,GBP,MAD,0.08159601811431602
2025-10-29,GBP,MAD,0.08159601811431602
2025-10-30,GBP,MAD,0.08159601811431602
2025-10-31,GBP,MAD,0.08159601811431602
2025-11-01,GBP,MAD,0.08106486810745958
2025-11-02,GBP,MAD,0.08106486810745958
2025-11-03,GBP,MAD,0.08106486810745958
2025-11-04,GBP,MAD,0.08106486810745958
2025-11-05,GBP,MAD,0.08106486810745958
2025-11-06,GBP,MAD,0.08106486810745958
2025-11-07,GBP,MAD,0.08106486810745958
2025-11-08,GBP,MAD,0.08106486810745958
2025-11-09,GBP,MAD,0.08106486810745958
2025-11-10,GBP,MAD,0.08106486810745958
2025-11-11,GBP,MAD,0.08106486810745958
2025-11-12,GBP,MAD,0.08106486810745958
2025-11-13,GBP,MAD,0.08106486810745958
2025-11-14,GBP,MAD,0.08106486810745958
2025-11-15,GBP,MAD,0.08106486810745958
2025-11-16,GBP,MAD,0.08106486810745958
2025-11-17,GBP,MAD,0.08106486810745958
2025-11-18,GBP,MAD,0.08106486810745958
2025-11-19,GBP,MAD,0.08106486810745958
2025-11-20,GBP,MAD,0.08106486810745958
2025-11-21,GBP,MAD,0.08106486810745958
2025-11-22,GBP,MAD,0.08106486810745958
2025-11-23,GBP,MAD,0.08106486810745958
2025-11-24,GBP,MAD,0.08106486810745958
2025-11-25,GBP,MAD,0.08106486810745958
2025-11-26,GBP,MAD,0.08106486810745958
2025-11-27,GBP,MAD,0.08106486810745958
2025-11-28,GBP,MAD,0.08106486810745958
2025-11-29,GBP,MAD,0.08106486810745958
2025-11-30,GBP,MAD,0.08106486810745958
2025-12-01,GBP,MAD,0.08234519104084322
2025-12-02,GBP,MAD,0.08234519104084322
2025-12-03,GBP,MAD,0.08234519104084322
2025-12-04,GBP,MAD,0.08234519104084322
2025-12-05,GBP,MAD,0.08234519104084322
2025-12-06,GBP,MAD,0.08234519104084322
2025-12-07,GBP,MAD,0.08234519104084322
2025-12-08,GBP,MAD,0.08234519104084322
2025-12-09,GBP,MAD,0.08234519104084322
2025-12-10,GBP,MAD,0.08234519104084322
2025-12-11,GBP,MAD,0.08234519104084322
2025-12-12,GBP,MAD,0.08234519104084322
2025-12-13,GBP,MAD,0.08234519104084322
2025-12-14,GBP,MAD,0.08234519104084322
2025-12-15,GBP,MAD,0.08234519104084322
2025-12-16,GBP,MAD,0.08234519104084322
2025-12-17,GBP,MAD,0.08234519104084322
2025-12-18,GBP,MAD,0.08234519104084322
2025-12-19,GBP,MAD,0.08234519104084322
2025-12-20,GBP,MAD,0.08234519104084322
2025-12-21,GBP,MAD,0.08234519104084322
2025-12-22,GBP,MAD,0.08234519104084322
2025-12-23,GBP,MAD,0.08234519104084322
2025-12-24,GBP,MAD,0.08234519104084322
2025-12-25,GBP,MAD,0.08234519104084322
2025-12-26,GBP,MAD,0.08234519104084322
2025-12-27,GBP,MAD,0.08234519104084322
2025-12-28,GBP,MAD,0.08234519104084322
2025-12-29,GBP,MAD,0.08234519104084322
2025-12-30,GBP,MAD,0.08234519104084322
2025-12-31,GBP,MAD,0.08234519104084322
2026-01-01,GBP,MAD,0.08183908798520349
2026-01-02,GBP,MAD,0.08183908798520349
2026-01-03,GBP,MAD,0.08183908798520349
2026-01-04,GBP,MAD,0.08183908798520349
2026-01-05,GBP,MAD,0.08183908798520349
2026-01-06,GBP,MAD,0.08183908798520349
2026-01-07,GBP,MAD,0.08183908798520349
2026-01-08,GBP,MAD,0.08183908798520349
2026-01-09,GBP,MAD,0.08183908798520349
2026-01-10,GBP,MAD,0.08183908798520349
2026-01-11,GBP,MAD,0.08183908798520349
2026-01-12,GBP,MAD,0.08183908798520349
2026-01-13,GBP,MAD,0.08183908798520349
2026-01-14,GBP,MAD,0.08183908798520349
2026-01-15,GBP,MAD,0.08183908798520349
2026-01-16,GBP,MAD,0.08183908798520349
2026-01-17,GBP,MAD,0.08183908798520349
2026-01-18,GBP,MAD,0.08183908798520349
2026-01-19,GBP,MAD,0.08183908798520349
2026-01-20,GBP,MAD,0.08183908798520349
2026-01-21,GBP,MAD,0.08183908798520349
2026-01-22,GBP,MAD,0.08183908798520349
2026-01-23,GBP,MAD,0.08183908798520349
2026-01-24,GBP,MAD,0.08183908798520349
2026-01-25,GBP,MAD,0.08183908798520349
2026-01-26,GBP,MAD,0.08183908798520349
2026-01-27,GBP,MAD,0.08183908798520349
2026-01-28,GBP,MAD,0.08183908798520349
2026-01-29,GBP,MAD,0.08183908798520349
2026-01-30,GBP,MAD,0.08183908798520349
2026-01-31,GBP,MAD,0.08183908798520349
